generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
6,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
6,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,90,0.900000,0.000000,0,5,5.000000,5,0.750372,0.075037,0.563059,100,1
6,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
6,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
6,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
6,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
7,1,0.000000,0.100000,0,17,17.000000,17,0.881770,0.088177,0.777518,100,1
7,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
7,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
7,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
7,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
7,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,90,0.900000,0.000000,0,5,5.000000,5,0.750372,0.075037,0.563059,100,1
7,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
7,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
7,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
7,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
8,1,0.000000,0.100000,0,17,17.000000,17,0.881770,0.088177,0.777518,100,1
8,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
8,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
8,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
8,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
8,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
8,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,2
8,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
8,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
8,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
8,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
8,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,90,0.900000,0.000000,0,5,5.000000,5,0.750372,0.075037,0.563059,100,1
8,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
8,93,0.900000,0.300000,0,63,63.000000,63,0.599854,0.059985,0.359825,100,1
8,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
8,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
8,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,0,0.000000,0.000000,0,19,19.000000,19,0.856257,0.085626,0.733177,100,1
9,1,0.000000,0.100000,0,25,18.680000,17,3.320605,0.332060,11.026416,100,2
9,2,0.000000,0.200000,0,28,28.000000,28,0.596656,0.059666,0.355998,100,1
9,3,0.000000,0.300000,0,67,67.000000,67,0.582974,0.058297,0.339859,100,1
9,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,5,0.000000,0.500000,0,0,0.000000,0,0.001311,0.000131,0.000002,100,1
9,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
9,40,0.400000,0.000000,0,22,22.000000,22,0.921508,0.092151,0.849178,100,1
9,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
9,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
9,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
9,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
9,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
9,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
