generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
6,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,5
6,41,0.400000,0.100000,0,18,18.000000,18,0.010743,0.001074,0.000115,100,1
6,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
6,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,81,1
6,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,39,1
6,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,62,1
6,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,90,0.900000,0.000000,0,16,16.000000,16,0.564391,0.056439,0.318537,100,1
6,91,0.900000,0.100000,0,33,33.000000,33,0.039690,0.003969,0.001575,100,1
6,92,0.900000,0.200000,0,50,50.000000,50,0.930758,0.093076,0.866310,100,1
6,93,0.900000,0.300000,0,61,61.000000,61,0.551012,0.055101,0.303614,100,1
6,94,0.900000,0.400000,0,73,73.000000,73,0.854131,0.085413,0.729540,100,1
6,95,0.900000,0.500000,0,90,90.000000,90,0.032318,0.003232,0.001044,100,1
6,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
6,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,0,0.000000,0.000000,0,18,18.000000,18,0.072204,0.007220,0.005213,100,1
7,1,0.000000,0.100000,0,26,26.000000,26,0.784720,0.078472,0.615785,100,1
7,2,0.000000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,3,0.000000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,4,0.000000,0.400000,0,68,68.000000,68,0.275041,0.027504,0.075647,100,1
7,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,5
7,41,0.400000,0.100000,0,18,18.000000,18,0.010743,0.001074,0.000115,100,1
7,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
7,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,90,0.900000,0.000000,0,16,16.000000,16,0.564391,0.056439,0.318537,100,1
7,91,0.900000,0.100000,0,33,33.000000,33,0.039690,0.003969,0.001575,100,1
7,92,0.900000,0.200000,0,50,50.000000,50,0.930758,0.093076,0.866310,100,1
7,93,0.900000,0.300000,0,61,61.000000,61,0.551012,0.055101,0.303614,100,1
7,94,0.900000,0.400000,0,73,73.000000,73,0.854131,0.085413,0.729540,100,1
7,95,0.900000,0.500000,0,90,90.000000,90,0.032318,0.003232,0.001044,100,1
7,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
7,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
