generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
30,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,99,99
30,41,0.400000,0.100000,0,23,0.711538,0,3.764973,0.522108,14.175019,52,52
30,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,23,23
30,43,0.400000,0.300000,0,54,4.909091,0,15.658408,4.721188,245.185727,11,11
30,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,6,6
30,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
30,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,90,0.900000,0.000000,0,4,1.833333,2,1.715920,0.700521,2.944380,6,6
30,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
30,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
30,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
30,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
30,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
30,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,0,0.000000,0.000000,0,19,3.080000,1,4.494247,0.518951,20.198252,75,75
31,1,0.000000,0.100000,0,29,7.500000,0,10.685398,2.671350,114.177738,16,16
31,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
31,3,0.000000,0.300000,0,0,0.000000,0,0.376660,0.376660,0.141873,1,1
31,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
31,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,99,99
31,41,0.400000,0.100000,0,23,0.698113,0,3.730600,0.512437,13.917373,53,53
31,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,23,23
31,43,0.400000,0.300000,0,54,4.909091,0,15.658408,4.721188,245.185727,11,11
31,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,7,7
31,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
31,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,60,0.600000,0.000000,0,8,8.000000,8,0.988461,0.988461,0.977055,1,1
31,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,90,0.900000,0.000000,0,4,1.833333,2,1.715920,0.700521,2.944380,6,6
31,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
31,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
31,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
31,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
31,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
31,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,0,0.000000,0.000000,0,19,3.039474,1,4.481337,0.514045,20.082382,76,76
32,1,0.000000,0.100000,0,29,7.500000,0,10.685398,2.671350,114.177738,16,16
32,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
32,3,0.000000,0.300000,0,0,0.000000,0,0.376660,0.376660,0.141873,1,1
32,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
32,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,99,99
32,41,0.400000,0.100000,0,23,0.698113,0,3.730600,0.512437,13.917373,53,53
32,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,24,24
32,43,0.400000,0.300000,0,54,4.909091,0,15.658408,4.721188,245.185727,11,11
32,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,8,8
32,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
32,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,60,0.600000,0.000000,0,8,8.000000,8,0.988461,0.988461,0.977055,1,1
32,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,90,0.900000,0.000000,0,4,1.833333,2,1.715920,0.700521,2.944380,6,6
32,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
32,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
32,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
32,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
32,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
32,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,0,0.000000,0.000000,0,19,3.039474,1,4.481337,0.514045,20.082382,76,76
33,1,0.000000,0.100000,0,29,7.500000,0,10.685398,2.671350,114.177738,16,16
33,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
33,3,0.000000,0.300000,0,0,0.000000,0,0.376660,0.376660,0.141873,1,1
33,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
33,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
33,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
