generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
3,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,13
3,41,0.400000,0.100000,0,11,11.000000,11,0.844121,0.084412,0.712541,100,1
3,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,90,0.900000,0.000000,0,30,30.000000,30,0.269667,0.026967,0.072720,100,1
3,91,0.900000,0.100000,0,34,34.000000,34,0.889346,0.088935,0.790936,100,1
3,92,0.900000,0.200000,0,38,38.000000,38,0.560450,0.056045,0.314105,100,1
3,93,0.900000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,94,0.900000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,0,0.000000,0.000000,0,11,11.000000,11,0.120725,0.012072,0.014575,100,2
4,1,0.000000,0.100000,0,25,25.000000,25,0.609529,0.060953,0.371525,100,1
4,2,0.000000,0.200000,0,49,49.000000,49,0.206917,0.020692,0.042815,100,1
4,3,0.000000,0.300000,0,55,55.000000,55,0.103429,0.010343,0.010698,100,1
4,4,0.000000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,13
4,41,0.400000,0.100000,0,11,11.000000,11,0.844121,0.084412,0.712541,100,1
4,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
4,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,90,0.900000,0.000000,0,30,30.000000,30,0.269667,0.026967,0.072720,100,1
4,91,0.900000,0.100000,0,34,34.000000,34,0.889346,0.088935,0.790936,100,1
4,92,0.900000,0.200000,0,38,38.000000,38,0.560450,0.056045,0.314105,100,1
4,93,0.900000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,94,0.900000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
4,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
